bodyparts,Nose,Nose,Nose,EarR,EarR,EarR,EarL,EarL,EarL,Back1,Back1,Back1,Back6,Back6,Back6,Back12,Back12,Back12,Tail1,Tail1,Tail1,Tail6,Tail6,Tail6,Tail12,Tail12,Tail12,ForepawToeR,ForepawToeR,ForepawToeR,ForepawToeL,ForepawToeL,ForepawToeL,HindpawToeR,HindpawToeR,HindpawToeR,HindpawToeL,HindpawToeL,HindpawToeL
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
FrameIdx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150549,1138.304443359375,178.7661590576172,0.9999905824661255,1071.52587890625,116.21419525146484,0.9994789958000183,1065.0689697265625,112.42760467529297,0.9971563816070557,1060.3599853515625,122.59764862060547,0.9998346567153931,968.670654296875,103.91646575927734,0.9994046688079834,862.5818481445312,119.93292999267578,0.9999117851257324,854.9129638671875,127.04093933105469,0.9999382495880127,751.43212890625,118.75923156738281,0.999602735042572,621.384033203125,99.40301513671875,0.9998107552528381,1102.8377685546875,196.2609405517578,0.9999338388442993,978.8228149414062,194.63754272460938,0.997198224067688,833.0973510742188,197.34658813476562,0.9996355772018433,958.0319213867188,193.95654296875,0.9850968718528748
150550,1147.2659912109375,177.88694763183594,0.9999868869781494,1081.1807861328125,117.91001892089844,0.9991729855537415,1074.194580078125,113.70565032958984,0.9976471066474915,1069.7330322265625,123.37818908691406,0.9998142123222351,980.0140991210938,107.0103759765625,0.9997709393501282,872.5722045898438,119.31769561767578,0.9999312162399292,865.392578125,126.47002410888672,0.9999632835388184,760.8001708984375,119.69622802734375,0.9993259906768799,628.952392578125,99.8034439086914,0.9998965263366699,1104.434814453125,202.4664306640625,0.9999094009399414,998.9956665039062,192.0348358154297,0.8308225274085999,839.1668701171875,191.4161834716797,0.999152421951294,955.4501342773438,195.86953735351562,0.9926571249961853
150551,1157.0947265625,182.1475830078125,0.9999972581863403,1090.4805908203125,121.96825408935547,0.999723494052887,1083.0894775390625,113.21985626220703,0.9995434880256653,1079.8817138671875,124.84613037109375,0.9998337030410767,991.40673828125,108.78340911865234,0.9997491240501404,881.651123046875,119.22685241699219,0.9999614953994751,874.5548706054688,126.30107116699219,0.999834418296814,769.947265625,120.73143768310547,0.9991021156311035,639.086181640625,100.00631713867188,0.99934321641922,1105.1800537109375,202.6599884033203,0.999896764755249,1016.9946899414062,195.02061462402344,0.9524654746055603,856.1340942382812,189.49380493164062,0.9991757273674011,958.7210693359375,197.22911071777344,0.9929453730583191
150552,1164.872314453125,182.14625549316406,0.9999909400939941,1099.562255859375,126.61666107177734,0.9988704323768616,1095.0802001953125,112.81912994384766,0.999826967716217,1088.5721435546875,125.45603942871094,0.9997581839561462,999.7500610351562,109.63775634765625,0.9996764659881592,890.4420776367188,117.98915100097656,0.9999406337738037,882.3159790039062,124.63369750976562,0.9999449253082275,778.2367553710938,121.2632064819336,0.9989184141159058,647.6991577148438,103.13274383544922,0.9998171925544739,1106.2923583984375,202.28390502929688,0.9997995495796204,1036.5469970703125,197.43438720703125,0.9137716889381409,874.3825073242188,191.3700714111328,0.998543381690979,956.2348022460938,197.1617431640625,0.9971898198127747
150553,1174.1767578125,183.05296325683594,0.9999954700469971,1109.5069580078125,128.72776794433594,0.999257504940033,1104.568359375,113.84220886230469,0.9997671246528625,1098.10986328125,125.84501647949219,0.9996882677078247,1010.6400146484375,112.12407684326172,0.999862551689148,900.0425415039062,118.79612731933594,0.9999496936798096,891.321533203125,124.24951171875,0.9997335076332092,788.0284423828125,122.16317749023438,0.9981310963630676,653.2371826171875,103.79711151123047,0.9995571970939636,1107.4415283203125,202.22552490234375,0.9996975660324097,1144.0364990234375,195.36691284179688,0.03391008824110031,899.158203125,190.84445190429688,0.9996272325515747,957.6365356445312,196.68812561035156,0.9978703260421753
150554,1183.5777587890625,182.89443969726562,0.9999961853027344,1118.0733642578125,130.8818817138672,0.9991815686225891,1113.8804931640625,113.212646484375,0.9999639987945557,1107.7625732421875,125.96453857421875,0.9998917579650879,1020.4356689453125,112.82643127441406,0.9998692274093628,909.0439453125,118.87088012695312,0.9999368190765381,899.3998413085938,125.27347564697266,0.999977707862854,795.6097412109375,123.30792999267578,0.9984647035598755,659.17919921875,104.99180603027344,0.9997566342353821,1107.580322265625,202.60830688476562,0.9997134804725647,1161.070068359375,195.59844970703125,0.03581330552697182,919.5318603515625,191.64854431152344,0.9998836517333984,962.1588745117188,198.1256103515625,0.9796085953712463
150555,1191.59619140625,183.01405334472656,0.9999898672103882,1126.4317626953125,131.175537109375,0.9995261430740356,1122.8782958984375,113.3331527709961,0.9998513460159302,1115.2890625,126.78814697265625,0.9998062252998352,1027.361328125,113.3106689453125,0.9999253749847412,917.419677734375,119.97709655761719,0.9999310970306396,908.263916015625,125.93487548828125,0.999834418296814,805.7413330078125,123.9547348022461,0.9990977048873901,670.8033447265625,107.09255981445312,0.9988548755645752,1108.130126953125,203.26368713378906,0.9996739625930786,1168.4237060546875,195.74749755859375,0.02351536974310875,946.68701171875,195.89114379882812,0.9999372959136963,962.2459428345918,198.48165893554688,0.2612783908843994
150556,1201.831298828125,181.9083709716797,0.9999966621398926,1134.5538330078125,131.05795288085938,0.999479353427887,1131.8494873046875,113.06949615478516,0.999848484992981,1124.7744140625,125.90290069580078,0.9999159574508667,1035.08935546875,113.23068237304688,0.9998739957809448,925.9879760742188,120.32786560058594,0.9998916387557983,916.6944580078125,126.85684204101562,0.9999730587005615,814.2911987304688,125.5809097290039,0.9989500641822815,679.4867553710938,110.929443359375,0.9996426105499268,1109.173095703125,202.54525756835938,0.9999275207519531,1121.125244140625,192.67210388183594,0.14834144711494446,971.1289672851562,200.35540771484375,0.9996711015701294,961.1806030273438,196.4595184326172,0.9144617319107056
150557,1209.827880859375,179.4601287841797,0.9999942779541016,1142.9298095703125,130.14186096191406,0.9992352724075317,1138.844970703125,111.0748291015625,0.9997889399528503,1131.04345703125,125.74327850341797,0.9997621178627014,1041.4105224609375,112.8110580444336,0.9999055862426758,935.6943359375,122.46807861328125,0.999916672706604,926.1886596679688,127.86386108398438,0.9999147653579712,824.2940063476562,126.4243392944336,0.9992576241493225,688.7929077148438,112.6461410522461,0.9994230270385742,1109.5250244140625,202.49415588378906,0.9998770952224731,1188.1268310546875,191.46719360351562,0.19772988557815552,990.3252563476562,199.91871643066406,0.9999086856842041,963.765380859375,200.55908203125,0.9614774584770203
150558,1217.4705810546875,181.16871643066406,0.9999984502792358,1150.1253662109375,128.31912231445312,0.9986019730567932,1148.5762939453125,110.94804382324219,0.9998959302902222,1138.6934814453125,125.99031066894531,0.9997171759605408,1048.7852783203125,111.52896118164062,0.9997301697731018,944.0313110351562,123.76073455810547,0.9999167919158936,935.0498657226562,130.7635040283203,0.9999810457229614,832.2089233398438,127.64896392822266,0.9994974136352539,697.2298583984375,114.77749633789062,0.9997474551200867,1109.73388671875,203.9326629638672,0.9999383687973022,1189.232177734375,191.55978393554688,0.8003594875335693,1012.9985961914062,197.4501495361328,0.9999667406082153,967.1355590820312,200.5029296875,0.9994043111801147
150559,1224.249267578125,180.560546875,0.9999880790710449,1155.9881591796875,127.77891540527344,0.9985859394073486,1155.9595947265625,110.67507934570312,0.9997300505638123,1145.4571533203125,125.37470245361328,0.9996509552001953,1057.7037353515625,109.75588989257812,0.9998941421508789,952.4752197265625,125.45217895507812,0.9998480081558228,942.81884765625,132.000244140625,0.9999474287033081,838.8343505859375,129.59376525878906,0.9995912909507751,703.4209594726562,114.77777099609375,0.9998106360435486,1108.655029296875,203.63873291015625,0.9997801184654236,1192.6051025390625,192.1722412109375,0.5337294340133667,1036.054443359375,196.4859161376953,0.9998581409454346,965.4208374023438,199.41781616210938,0.9996651411056519
150560,1233.567138671875,180.48800659179688,0.9999978542327881,1163.0482177734375,126.84983825683594,0.9967427849769592,1164.6883544921875,110.84187316894531,0.9997642636299133,1154.5701904296875,124.21058654785156,0.9995262622833252,1065.6015625,108.85993194580078,0.999842643737793,961.2200927734375,126.98448181152344,0.9998563528060913,952.362548828125,134.37388610839844,0.9999346733093262,847.4270629882812,131.2746124267578,0.9996604919433594,713.8553466796875,117.89572143554688,0.9997135996818542,1108.9444580078125,202.88160705566406,0.9997385144233704,1189.435302734375,193.6934356689453,0.9435869455337524,1055.8970947265625,192.81985473632812,0.9999371767044067,966.609375,200.24041748046875,0.9996546506881714
150561,1240.8135986328125,179.6859893798828,0.99998939037323,1171.938720703125,124.16763305664062,0.9990092515945435,1172.3406982421875,110.92388153076172,0.9998389482498169,1162.6861572265625,123.38423919677734,0.999125063419342,1073.635009765625,107.64000701904297,0.999901294708252,967.9580078125,126.5133056640625,0.9998108744621277,960.2667236328125,134.4234619140625,0.9999692440032959,856.4652099609375,133.686767578125,0.9997313618659973,723.4910278320312,118.930419921875,0.9998188614845276,1111.403076171875,201.69813537597656,0.999705970287323,1206.74609375,190.3683319091797,0.9898648858070374,1072.56494140625,191.47491455078125,0.9994860887527466,967.6942749023438,198.67529296875,0.9991687536239624
150562,1247.9229736328125,180.66712951660156,0.9999973773956299,1179.4649658203125,126.30792236328125,0.9982293248176575,1178.271240234375,110.14414978027344,0.9999020099639893,1169.8475341796875,123.30609893798828,0.9997106194496155,1080.522705078125,105.4378890991211,0.9996598958969116,975.8098754882812,127.2232894897461,0.999842643737793,967.855712890625,134.66355895996094,0.9999501705169678,865.0214233398438,136.08653259277344,0.9995617270469666,730.3977661132812,119.677001953125,0.9995195865631104,1111.8074951171875,201.58950805664062,0.9995854496955872,1217.653076171875,189.66334533691406,0.9489243626594543,1086.458251953125,191.98373413085938,0.9996938705444336,969.468017578125,198.5259246826172,0.9974127411842346
150563,1256.0819091796875,179.92279052734375,0.9999886751174927,1186.3201904296875,123.83382415771484,0.9995911717414856,1185.916259765625,111.02481079101562,0.999724805355072,1178.666259765625,123.77995300292969,0.999446451663971,1089.9534912109375,104.7486343383789,0.9998586177825928,984.1766357421875,126.30036926269531,0.9999009370803833,977.0066528320312,134.17332458496094,0.9999810457229614,872.4240112304688,137.95848083496094,0.9995611310005188,737.7728271484375,122.45066833496094,0.9998520612716675,1114.794921875,201.76657104492188,0.9989620447158813,1220.04248046875,188.3529052734375,0.9896590113639832,1097.8543701171875,194.74281311035156,0.9993033409118652,968.2404174804688,198.80482482910156,0.9974138736724854
150564,1265.0350341796875,179.77613830566406,0.9999972581863403,1194.6466064453125,125.31600189208984,0.9984632730484009,1193.31201171875,110.68983459472656,0.9998629093170166,1187.1881103515625,124.08473205566406,0.9996351003646851,1098.6407470703125,104.6397705078125,0.9996201992034912,993.5220336914062,126.16930389404297,0.9998857975006104,985.6669921875,134.7417755126953,0.9999498128890991,879.3137817382812,139.5600128173828,0.9992104768753052,745.2424926757812,126.48614501953125,0.9993709921836853,1115.38623046875,201.24642944335938,0.9854857921600342,1230.787109375,190.62680053710938,0.9907692074775696,1100.6981201171875,198.41128540039062,0.9993120431900024,968.7125244140625,197.59005737304688,0.9966108202934265
150565,1273.79150390625,179.41221618652344,0.9999911785125732,1204.332275390625,124.96166229248047,0.9993341565132141,1202.0191650390625,111.32733154296875,0.9998201727867126,1196.696044921875,124.48265838623047,0.9994602799415588,1107.918701171875,105.64400482177734,0.9998008608818054,1000.5374145507812,125.01736450195312,0.9998039603233337,993.3128051757812,132.21270751953125,0.9999796152114868,887.8092041015625,139.59083557128906,0.998997151851654,755.4301147460938,129.92477416992188,0.9997530579566956,1114.2926025390625,197.7825164794922,0.9995414018630981,1239.6644287109375,189.22186279296875,0.9843394756317139,1104.36865234375,201.67019653320312,0.9999719858169556,973.4385375976562,195.3456573486328,0.9987132549285889
150566,1280.486328125,180.18344116210938,0.999997615814209,1213.1124267578125,126.22570037841797,0.9983274340629578,1211.333251953125,112.70093536376953,0.9999297857284546,1204.9757080078125,124.96018981933594,0.9998416900634766,1118.7078857421875,106.48041534423828,0.9995162487030029,1008.704833984375,124.03450012207031,0.9998961687088013,1001.3676147460938,131.92080688476562,0.9999735355377197,896.657470703125,140.3561553955078,0.9993504881858826,763.2227783203125,132.43798828125,0.999618411064148,1123.078125,192.51548767089844,0.9960110187530518,1243.85888671875,192.43296813964844,0.9959994554519653,1107.064208984375,201.6475830078125,0.9999582767486572,976.2494506835938,195.6953582763672,0.9947304725646973
150567,1292.095703125,180.64939880371094,0.9999939203262329,1220.834716796875,128.32066345214844,0.9990516304969788,1219.995361328125,113.31060791015625,0.9999504089355469,1214.3228759765625,127.36480712890625,0.9996011853218079,1129.0537109375,109.51701354980469,0.9995388984680176,1017.3999633789062,122.980224609375,0.9998651742935181,1010.5082397460938,130.42630004882812,0.9999923706054688,904.000244140625,140.6272735595703,0.9989483952522278,770.1396484375,132.7001190185547,0.9996776580810547,1143.8807373046875,191.29441833496094,0.9958078861236572,1243.2587890625,199.14404296875,0.9891239404678345,1109.593994140625,202.57501220703125,0.9998977184295654,989.4200439453125,193.48199462890625,0.9933013916015625
150568,1300.975341796875,182.98670959472656,0.9999979734420776,1232.25244140625,127.80162048339844,0.9990087747573853,1228.978515625,114.59613037109375,0.9999170303344727,1224.3209228515625,127.5190200805664,0.9996256828308105,1138.46875,111.89325714111328,0.9998642206192017,1026.2041015625,122.52251434326172,0.9998119473457336,1017.7568359375,129.81509399414062,0.9999552965164185,913.5546875,140.26626586914062,0.9989894032478333,781.6857299804688,131.70362854003906,0.9996154308319092,1161.1793212890625,192.1634063720703,0.9947524070739746,1242.7325439453125,201.12167358398438,0.973637580871582,1109.7347412109375,202.28082275390625,0.9998258948326111,1006.8291015625,192.31422424316406,0.9987138509750366
150569,1309.017333984375,183.15771484375,0.9999879598617554,1240.0567626953125,127.97532653808594,0.9992202520370483,1239.000244140625,115.4802017211914,0.9999490976333618,1232.6724853515625,126.90499877929688,0.9990498423576355,1145.59423828125,113.4893569946289,0.999771773815155,1032.7425537109375,120.72349548339844,0.9997751116752625,1024.6627197265625,127.0423355102539,0.9999498128890991,920.614990234375,139.4097900390625,0.9988654851913452,791.3908081054688,132.7915802001953,0.9998470544815063,1184.2169189453125,192.8282012939453,0.9985343217849731,1242.476318359375,200.404296875,0.9153555035591125,1109.168701171875,202.9875946044922,0.9997009038925171,1027.598876953125,191.67697143554688,0.9765782356262207
150570,1316.7413330078125,185.1343231201172,0.9999872446060181,1250.9227294921875,127.44638061523438,0.999650239944458,1246.7890625,116.49137878417969,0.9998142123222351,1242.151123046875,128.10443115234375,0.9994462132453918,1154.581787109375,114.86925506591797,0.9999088048934937,1042.3382568359375,120.01044464111328,0.9999198913574219,1033.220947265625,125.85555267333984,0.9998892545700073,928.6085205078125,138.36651611328125,0.9987993240356445,798.4273681640625,131.7711639404297,0.9997801184654236,1202.548828125,192.3034210205078,0.9993904829025269,1246.3565673828125,198.33074951171875,0.7577285766601562,1109.53271484375,203.0321044921875,0.9997993111610413,1047.91455078125,191.41233825683594,0.9858367443084717
150571,1325.541748046875,183.69200134277344,0.9999845027923584,1257.752197265625,125.7020492553711,0.9989213943481445,1257.0816650390625,116.40109252929688,0.9999516010284424,1250.295654296875,127.8026351928711,0.9996459484100342,1161.88330078125,115.22869110107422,0.9999014139175415,1050.564453125,119.44320678710938,0.9999082088470459,1041.262451171875,126.66937255859375,0.9999536275863647,935.757568359375,135.35189819335938,0.999578058719635,809.089111328125,129.6201934814453,0.9996066689491272,1223.662353515625,191.872802734375,0.9995706677436829,1250.56640625,196.73233032226562,0.17222031950950623,1111.6806640625,202.70030212402344,0.9996676445007324,1062.7277508130746,191.95660400390625,0.7942782044410706
150572,1334.6368408203125,185.45343017578125,0.9999914169311523,1269.7117919921875,126.47073364257812,0.9996185302734375,1262.2933349609375,114.92620849609375,0.9999096393585205,1258.2662353515625,127.18438720703125,0.9996538162231445,1167.186767578125,115.81916809082031,0.9998959302902222,1058.887451171875,119.29118347167969,0.999937891960144,1049.6959228515625,126.28919982910156,0.9999089241027832,943.2212524414062,134.09283447265625,0.9996155500411987,817.6626586914062,127.7874755859375,0.9994921684265137,1245.0316162109375,194.24888610839844,0.9999195337295532,1253.7314453125,198.543212890625,0.7455262541770935,1111.2161865234375,202.65933227539062,0.9998525381088257,1076.0622141665756,194.9974365234375,0.19287541508674622
150573,1341.40234375,183.2525177001953,0.9999954700469971,1277.8125,125.95247650146484,0.9996047616004944,1271.098876953125,115.64140319824219,0.9999724626541138,1267.0198974609375,127.02253723144531,0.9998596906661987,1175.5772705078125,114.37533569335938,0.9998315572738647,1066.853759765625,119.12663269042969,0.9999037981033325,1057.2388916015625,125.850830078125,0.9999477863311768,953.5140991210938,131.33526611328125,0.9995792508125305,824.0796508789062,126.59342956542969,0.9994577765464783,1262.54150390625,194.33375549316406,0.999687910079956,1257.181640625,197.91506958007812,0.9964001178741455,1112.78564453125,202.77430725097656,0.9998177886009216,1094.3446048606168,195.26939392089844,0.6607564687728882
150574,1351.4771728515625,182.75845336914062,0.9999935626983643,1286.30517578125,125.33583068847656,0.9997017979621887,1277.998779296875,114.94882202148438,0.9998656511306763,1276.2449951171875,127.33280181884766,0.9997655749320984,1183.501708984375,115.40547943115234,0.9998852014541626,1075.87451171875,120.48831176757812,0.9999097585678101,1066.3837890625,127.54056549072266,0.9998865127563477,962.2600708007812,129.66334533691406,0.9993569254875183,831.2124633789062,124.32754516601562,0.9993768334388733,1280.4830322265625,195.36097717285156,0.9998911619186401,1256.1690673828125,196.90847778320312,0.9915971159934998,1113.32421875,203.63856506347656,0.9998549222946167,1124.0015869140625,197.77963256835938,0.9818342328071594
150575,1359.3426513671875,181.0088653564453,0.9999971389770508,1294.81640625,126.39989471435547,0.9991939663887024,1287.21142578125,112.96773529052734,0.9999798536300659,1283.24169921875,127.27742004394531,0.9998630285263062,1193.7486572265625,114.48503875732422,0.999864935874939,1083.8140869140625,121.55113983154297,0.9998016953468323,1073.8636474609375,127.84964752197266,0.9999608993530273,970.4111938476562,127.87203216552734,0.9993982315063477,841.0530395507812,123.1777114868164,0.9995966553688049,1297.553466796875,193.4116668701172,0.9998792409896851,1255.90673828125,198.0264129638672,0.9829704761505127,1114.38134765625,203.96885681152344,0.999636173248291,1159.2127685546875,194.45875549316406,0.9870228171348572
150576,1367.7076416015625,180.6841278076172,0.9999970197677612,1302.311767578125,124.27139282226562,0.9995602965354919,1293.200439453125,112.16523742675781,0.9999346733093262,1290.3438720703125,126.38056945800781,0.9997065663337708,1199.5172119140625,113.4278335571289,0.999798595905304,1092.413818359375,122.79902648925781,0.999915361404419,1082.6923828125,129.0690460205078,0.9999040365219116,978.8345947265625,127.43830871582031,0.999147891998291,848.16796875,120.5311050415039,0.9998168349266052,1312.959228515625,191.89950561523438,0.9998605251312256,1250.0968017578125,198.60467529296875,0.9737591743469238,1114.430908203125,202.8084716796875,0.999886155128479,1163.923828125,192.7103271484375,0.9821791052818298
150577,1374.729736328125,179.95558166503906,0.9999960660934448,1311.0145263671875,122.53472900390625,0.9996004700660706,1301.9481201171875,112.63209533691406,0.9999353885650635,1298.6640625,125.7110824584961,0.9999186992645264,1208.66845703125,111.53772735595703,0.9995352029800415,1100.452880859375,123.20883178710938,0.9999116659164429,1091.3946533203125,129.9630126953125,0.9999867677688599,988.4483642578125,126.5786361694336,0.9988958835601807,856.4662475585938,120.4139633178711,0.9997585415840149,1326.08984375,187.4669647216797,0.9997549653053284,1249.922119140625,198.70668029785156,0.9294559955596924,1113.6883544921875,203.5423583984375,0.9999324083328247,1165.2474365234375,192.76968383789062,0.9523904323577881
150578,1384.304931640625,177.76795959472656,0.9999940395355225,1318.393310546875,122.88093566894531,0.9997554421424866,1309.2340087890625,110.87422180175781,0.9998615980148315,1307.3587646484375,124.85224914550781,0.9998185038566589,1215.30810546875,110.70068359375,0.9997619986534119,1109.215087890625,124.55652618408203,0.9999550580978394,1101.3587646484375,131.1826934814453,0.999945878982544,997.541748046875,126.18672180175781,0.9990143775939941,863.50927734375,118.19945526123047,0.9996169805526733,1339.84033203125,185.6420440673828,0.9995158910751343,1252.6229248046875,198.4584503173828,0.960837721824646,1114.0791015625,203.14718627929688,0.999942421913147,1190.4072265625,193.02293395996094,0.9553729295730591
150579,1391.196533203125,178.842041015625,0.9999954700469971,1327.85009765625,120.23806762695312,0.9993767142295837,1318.24267578125,110.21482849121094,0.9999172687530518,1315.318603515625,124.09477996826172,0.9998807907104492,1224.3642578125,108.89788818359375,0.9997288584709167,1116.5430908203125,124.7171401977539,0.9999512434005737,1109.766845703125,131.5863037109375,0.9999920129776001,1006.8928833007812,126.31005096435547,0.9990697503089905,873.4953002929688,118.15693664550781,0.999722421169281,1352.5689697265625,186.48744201660156,0.9993613362312317,1255.8228759765625,198.3282012939453,0.9726378917694092,1114.1539306640625,202.93704223632812,0.999915599822998,1205.310302734375,191.74559020996094,0.996593177318573
150580,1398.935546875,178.0347442626953,0.9999964237213135,1334.2237548828125,119.23202514648438,0.9997084736824036,1324.955078125,109.29999542236328,0.9997584223747253,1321.9647216796875,122.59152221679688,0.9998179078102112,1230.01806640625,106.96166229248047,0.9997331500053406,1124.4384765625,124.28316497802734,0.9999734163284302,1118.9400634765625,132.16448974609375,0.9999831914901733,1013.74169921875,126.78573608398438,0.9989774227142334,879.5675048828125,114.90292358398438,0.9997662901878357,1366.3458251953125,187.70068359375,0.999896764755249,1257.8582763671875,198.82708740234375,0.9641827940940857,1115.2613525390625,202.15675354003906,0.9998437166213989,1222.1588134765625,192.38101196289062,0.9985432624816895
150581,1406.94775390625,175.90505981445312,0.9999732971191406,1343.09228515625,116.54161834716797,0.9997029900550842,1333.2225341796875,109.6124496459961,0.9996548891067505,1330.3135986328125,122.06253814697266,0.9999270439147949,1238.306396484375,105.43465423583984,0.9996005892753601,1131.7313232421875,124.13902282714844,0.999957799911499,1127.1043701171875,131.22845458984375,0.9999933242797852,1021.7770385742188,127.24420166015625,0.9987345337867737,889.9310913085938,116.0562515258789,0.9997182488441467,1376.94775390625,190.37960815429688,0.9998171925544739,1259.494873046875,199.32418823242188,0.9827268123626709,1116.2550048828125,202.28921508789062,0.9994425177574158,1234.5302734375,192.0518798828125,0.9961798191070557
150582,1415.748779296875,176.69036865234375,0.9999855756759644,1350.503173828125,117.73099517822266,0.9997757077217102,1341.68017578125,109.18182373046875,0.9998354911804199,1338.5830078125,121.18051147460938,0.9996460676193237,1246.1031494140625,104.48788452148438,0.9996316432952881,1140.24072265625,123.93570709228516,0.9999638795852661,1135.1021728515625,130.92568969726562,0.9999613761901855,1030.03125,127.6551742553711,0.9986687898635864,900.6200561523438,114.57237243652344,0.999822199344635,1386.390380859375,191.70138549804688,0.9997411370277405,1261.160888671875,200.1412353515625,0.9930511713027954,1117.9593505859375,202.19459533691406,0.9992669224739075,1241.5391845703125,194.73049926757812,0.9988318085670471
150583,1423.527587890625,177.0282745361328,0.9999799728393555,1360.1683349609375,116.43599700927734,0.9998835325241089,1349.3800048828125,109.4469223022461,0.9998425245285034,1346.0596923828125,122.33888244628906,0.9998447895050049,1252.4398193359375,103.5997314453125,0.9998617172241211,1146.6817626953125,122.20761108398438,0.9998489618301392,1141.1395263671875,127.72885131835938,0.9999819993972778,1036.237548828125,128.2008056640625,0.999421238899231,906.5822143554688,113.99536895751953,0.9998216032981873,1394.9412841796875,195.73760986328125,0.9999865293502808,1265.8228759765625,197.6770477294922,0.9948987364768982,1122.1265869140625,200.3244171142578,0.9986007809638977,1248.188232421875,196.1928253173828,0.9936122298240662
150584,1431.573486328125,174.72930908203125,0.9999600648880005,1367.7381591796875,117.47465515136719,0.9998304843902588,1356.9837646484375,110.15880584716797,0.999739944934845,1355.2503662109375,122.0792236328125,0.9998327493667603,1264.0321044921875,105.80339813232422,0.9996529817581177,1156.546142578125,120.10643005371094,0.9999692440032959,1150.93359375,126.59993743896484,0.9998842477798462,1044.954345703125,128.30465698242188,0.9988607168197632,915.54931640625,114.52786254882812,0.9999333620071411,1395.718017578125,200.8234100341797,0.999956488609314,1282.26611328125,192.75279235839844,0.9727925658226013,1131.8082275390625,194.75210571289062,0.9973969459533691,1245.855224609375,197.87661743164062,0.9935076236724854
150585,1439.7774658203125,178.7405242919922,0.9999167919158936,1377.986572265625,119.7848129272461,0.9996428489685059,1368.534912109375,110.08361053466797,0.9999194145202637,1366.3184814453125,123.30445098876953,0.9999269247055054,1275.450927734375,108.80924224853516,0.9997953772544861,1165.6280517578125,119.01866912841797,0.9999585151672363,1159.01025390625,125.82275390625,0.9999719858169556,1052.6414794921875,129.2596893310547,0.999487042427063,925.5421752929688,114.17255401611328,0.9997013211250305,1396.44091796875,201.85256958007812,0.999839186668396,1300.5302734375,193.95355224609375,0.9891408681869507,1145.077392578125,192.03379821777344,0.9984152317047119,1247.8826904296875,198.66171264648438,0.9969603419303894
150586,1447.245849609375,178.42367553710938,0.9989043474197388,1385.8878173828125,123.58816528320312,0.999805748462677,1376.813720703125,111.3189697265625,0.9998598098754883,1374.8583984375,124.39678955078125,0.9995868802070618,1283.6180419921875,109.03617095947266,0.9998655319213867,1174.667724609375,118.17340850830078,0.9999605417251587,1166.8095703125,124.19001007080078,0.999842643737793,1059.52294921875,129.240478515625,0.9990918636322021,932.5178833007812,113.34580993652344,0.999891996383667,1397.218017578125,201.78993225097656,0.9997543692588806,1318.3529052734375,196.58074951171875,0.9820256233215332,1163.1676025390625,189.93711853027344,0.9992249011993408,1248.5772705078125,198.3358917236328,0.9986881613731384
150587,1455.0269775390625,178.38458251953125,0.9988393187522888,1395.48876953125,125.50900268554688,0.9995506405830383,1386.7979736328125,111.36387634277344,0.9998359680175781,1383.625732421875,123.89219665527344,0.9999040365219116,1294.222900390625,109.9509506225586,0.9997950196266174,1183.30908203125,116.83973693847656,0.9999033212661743,1174.4676513671875,123.35691833496094,0.9998992681503296,1067.843994140625,129.24929809570312,0.9992828965187073,941.1729736328125,113.44194030761719,0.999819815158844,1398.0087890625,201.55673217773438,0.9998190999031067,1335.58935546875,195.85479736328125,0.8409935832023621,1184.255615234375,188.25604248046875,0.9995163679122925,1248.7493896484375,197.63856506347656,0.9970191717147827
150588,1466.47314453125,178.07608032226562,0.9998096823692322,1402.2249755859375,127.3544921875,0.9996697902679443,1396.41845703125,110.63020324707031,0.9999297857284546,1392.5157470703125,125.03128814697266,0.9997134804725647,1303.7535400390625,111.60124206542969,0.9995636343955994,1192.7503662109375,117.65937805175781,0.9999452829360962,1182.871337890625,123.30369567871094,0.9999330043792725,1076.8408203125,128.26084899902344,0.9986710548400879,950.3561401367188,114.89418029785156,0.9999300241470337,1399.13720703125,202.53135681152344,0.9996484518051147,1445.43115234375,192.66722106933594,0.02149881049990654,1206.71240234375,192.51797485351562,0.9994223117828369,1250.8173828125,199.8827362060547,0.9949760437011719
150589,1474.7286376953125,178.46424865722656,0.9995385408401489,1409.521484375,125.53398895263672,0.9990173578262329,1404.830078125,111.13568878173828,0.9999454021453857,1399.458984375,124.45599365234375,0.9997743964195251,1311.4681396484375,112.0002212524414,0.9997432827949524,1201.399169921875,118.44202423095703,0.9999388456344604,1192.1815185546875,124.95051574707031,0.9998831748962402,1086.8297119140625,127.76658630371094,0.9981498718261719,959.8970947265625,112.7970199584961,0.9995469450950623,1400.427490234375,203.58033752441406,0.999630331993103,1405.3009033203125,193.074462890625,0.12438942492008209,1232.2850341796875,191.26425170898438,0.9997650980949402,1251.8153076171875,199.85169982910156,0.9672712683677673
